id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1439708116317351936	1439708116317351936	2021-09-20 05:48:58 CST	2021-09-20	05:48:58	+0800	3018990438	yh_jpn_e	HI-JAPAN		YHA London Central   https://t.co/Yfs7Lvsnl1    #europe #england #london #hostel #hihostels #travel #youthhostel #travelgram #traveler #traveltheworld #travelphoto #travelinspiration #travelguide #travelawesome #travelwithme #worldtravelerer	en	[]	['https://hihostels.world/hostels/yha-london-central']	[]	0	0	1	['europe', 'england', 'london', 'hostel', 'hihostels', 'travel', 'youthhostel', 'travelgram', 'traveler', 'traveltheworld', 'travelphoto', 'travelinspiration', 'travelguide', 'travelawesome', 'travelwithme', 'worldtravelerer']	[]	https://twitter.com/YH_JPN_E/status/1439708116317351936	False		0								[]				
1439708116317351936	1439708116317351936	2021-09-20 05:48:58 CST	2021-09-20	05:48:58	+0800	3018990438	yh_jpn_e	HI-JAPAN		YHA London Central   https://t.co/Yfs7Lvsnl1    #europe #england #london #hostel #hihostels #travel #youthhostel #travelgram #traveler #traveltheworld #travelphoto #travelinspiration #travelguide #travelawesome #travelwithme #worldtravelerer	en	[]	['https://hihostels.world/hostels/yha-london-central']	[]	0	0	1	['europe', 'england', 'london', 'hostel', 'hihostels', 'travel', 'youthhostel', 'travelgram', 'traveler', 'traveltheworld', 'travelphoto', 'travelinspiration', 'travelguide', 'travelawesome', 'travelwithme', 'worldtravelerer']	[]	https://twitter.com/YH_JPN_E/status/1439708116317351936	False		0								[]				
